iteration,qiskit,psf_true,psf_false
453,0.018592899999930523,0.003765599999951519,0.0033304999997199047
454,0.01980390000016996,0.003929299999981595,0.0032724000002417597
455,0.019489200000407436,0.0037538000001404725,0.0033476999997219536
456,0.024429499999769178,0.003923199999917415,0.003659199999674456
457,0.026377400000001217,0.004074599999967177,0.003785899999911635
458,0.019388399999570538,0.0016276000001198554,0.0034359999999651336
459,0.019965699999829667,0.0036066000002392684,0.0032304999999723805
460,0.02053269999987606,0.002783400000225811,0.002441099999941798
461,0.020754499999839027,0.002254399999856105,0.0023434000004272093
462,0.022067299999889656,0.004163099999914266,0.004484400000364985
463,0.02213069999970685,0.004474400000162859,0.0039859999997133855
464,0.02190259999997579,0.004164399999808666,0.003781500000059168
465,0.022004200000083074,0.004196700000193232,0.0037895999998909247
466,0.021740899999713292,0.0041943999999602966,0.003850600000077975
467,0.02182589999983975,0.004248399999596586,0.004184099999747559
468,0.022122599999875092,0.003773600000386068,0.0035200999996050086
469,0.0249946999997519,0.003620299999965937,0.0035987999999633757
470,0.02056670000001759,0.0041777000001275155,0.0033655000001999724
471,0.02488409999978103,0.0035566999999900872,0.0032736000002842047
472,0.018948200000068027,0.004165599999851111,0.00380459999996674
473,0.019239400000060414,0.004209200000332203,0.003632200000083685
474,0.021961600000395265,0.004329599999891798,0.0043954999996458355
475,0.022187600000052043,0.004164099999798054,0.003969899999901827
476,0.021858900000097492,0.0036224999998921703,0.003309700000045268
477,0.0228861999999026,0.0042633999996724015,0.0038651999998364772
478,0.027202700000088953,0.004236300000229676,0.0036042000001543784
479,0.020097599999644444,0.003699700000197481,0.003341999999975087
480,0.02145299999983763,0.003623399999924004,0.0035418000002209737
481,0.022296499999811203,0.0026281000000381027,0.003290499999820895
482,0.02019990000007965,0.001579799999944953,0.003419900000153575
483,0.016808800000035262,0.0015097999998943124,0.0034787999998115993
484,0.015476000000035128,0.0015792999997756851,0.003576000000066415
485,0.019173500000306376,0.0016349000002264802,0.002390399999967485
486,0.01964829999997164,0.0036810999999943306,0.0033238999999412044
487,0.018803100000241102,0.0024182000001928827,0.0033063999999285443
488,0.020220100000187813,0.003907600000275124,0.004204500000014377
489,0.017134100000021135,0.0038854999997965933,0.0034501000000091153
490,0.021999700000378652,0.004197699999622273,0.003816200000073877
491,0.022222400000373455,0.004299700000046869,0.0038362999998753367
492,0.021711800000048243,0.004313500000080239,0.0038309000001390814
493,0.02331480000020747,0.0038207999996302533,0.0038305999996737228
494,0.02329860000008921,0.004190299999663694,0.0037741000001005887
495,0.02088340000000244,0.004157700000178011,0.0037678000003324996
496,0.020994299999983923,0.0036625000002459274,0.003324899999824993
497,0.015398800000184565,0.0023718999996162893,0.002085600000100385
498,0.018674299999929644,0.003822599999693921,0.0033228000002054614
499,0.02094870000019,0.004228900000271096,0.0037838000002921035
500,0.02177449999999226,0.0030457000002570567,0.0037908999997853243
501,0.022970600000007835,0.004584300000260555,0.0041103000003204215
502,0.020145099999808735,0.0042410999999447085,0.0038985999999567866
503,0.02162960000032399,0.0041959999998653075,0.003788400000303227
504,0.021003399999699468,0.0042475000000195,0.003976100000272709
505,0.024842499999977008,0.004245100000389357,0.003450899999734247
506,0.021877499999845895,0.003987600000073144,0.0033968999996432103
507,0.023117100000035862,0.0032326000000466593,0.004224900000281195
508,0.02188529999966704,0.004006199999821547,0.003272700000252371
509,0.022180199999638717,0.0037528999996538914,0.003280899999936082
510,0.020854100000178732,0.0028508999998848594,0.004686799999944924
511,0.018965100000059465,0.003894099999797618,0.0033717999999680615
512,0.020298400000228867,0.003904400000010355,0.003403499999876658
513,0.02080759999989823,0.003914399999757734,0.0036534999999275897
514,0.021819999999934225,0.0038401000001613284,0.0035345999999663036
515,0.024327200000243465,0.004211800000121002,0.0035370999999031483
516,0.0231458999996903,0.003746400000181893,0.003664200000002893
517,0.026677100000142673,0.003509699999995064,0.0020134999999754655
518,0.1286804999999731,0.004663100000016129,0.004483700000037061
519,0.02212409999992815,0.0042957999999089225,0.0035103000000162865
520,0.018483199999991484,0.0036347999998724845,0.0034927000001516717
521,0.020644200000333512,0.004831600000215985,0.0047906999998303945
522,0.02202850000003309,0.0018411000000924105,0.0034002000002146815
523,0.022395899999992253,0.003997100000106002,0.0035219000001234235
524,0.019470499999897584,0.0036861000003227673,0.003650999999990745
525,0.020531000000119093,0.0024168999998437357,0.003925700000309007
526,0.022017499999947177,0.004490799999985029,0.0041639999999461
527,0.02187580000008893,0.004100099999959639,0.0034786999999596446
528,0.015686899999764137,0.0018805999998221523,0.0027196000000913045
529,0.011696500000198284,0.004558300000098825,0.004219700000248849
530,0.019044399999984307,0.0015118000001166365,0.003486799999791401
531,0.016654499999731343,0.003977300000315154,0.0033601999998609244
532,0.019385599999623082,0.002841399999852001,0.0013948000000709726
533,0.013243400000192196,0.0017299999999522697,0.0014153000001897453
534,0.014120899999852554,0.004566199999771925,0.004130999999688356
535,0.01661249999961001,0.0035570000000006985,0.0032424999999420834
536,0.02250030000004699,0.004183399999874382,0.003752699999949982
537,0.0216325000001234,0.003309700000045268,0.004049900000154594
538,0.021139400000265596,0.004239500000039698,0.0037824999999429565
539,0.017859300000054645,0.001562599999942904,0.0019681999997374078
540,0.016067000000020926,0.0020162000000709668,0.0014045000002624874
541,0.013098700000227836,0.004335200000241457,0.002762799999800336
542,0.017238000000361353,0.003287300000010873,0.0038657999998576997
543,0.014880299999731506,0.004213499999877968,0.004392199999983859
544,0.020411699999840494,0.00417730000026495,0.0038925999997445615
545,0.019765000000006694,0.004367300000012619,0.003512100000079954
546,0.02298339999970267,0.0027661000003718073,0.003464099999746395
547,0.01771999999982654,0.0026984999999513093,0.004100600000128907
548,0.018964299999879586,0.004107899999780784,0.0034370000003036694
549,0.01493289999962144,0.0019318999998176878,0.0019112999998469604
550,0.012825400000110676,0.0016227000000981207,0.003838600000108272
551,0.01569100000006074,0.0046703000002707995,0.002973300000121526
552,0.015938800000185438,0.0036668000002464396,0.003277699999671313
553,0.0212149999997564,0.0036299999997027044,0.0031567000000904955
554,0.011870599999838305,0.0014514999998027633,0.0023783999999977823
555,0.010326000000077329,0.0018048000001726905,0.0015560000001642038
556,0.01726630000030127,0.0038701999997101666,0.003939300000183721
557,0.0183750000001055,0.004249300000083167,0.0034387999999125896
558,0.015030699999897479,0.0018397999997432635,0.001655300000038551
559,0.01626459999988583,0.0020931999997628736,0.003311699999812845
560,0.016173800000160554,0.003773499999624619,0.0037892000000283588
561,0.010787499999878492,0.003949099999772443,0.0034166000000368513
562,0.020143199999893113,0.003968200000144861,0.003651800000170624
563,0.017915200000061304,0.003332600000248931,0.003406299999824114
564,0.01779099999976097,0.0014734000001226377,0.0042103999999199004
565,0.017892500000016298,0.003677400000015041,0.0027213999997002247
566,0.020485999999891646,0.0014498000000457978,0.0033358999999109074
567,0.016878999999789812,0.0037519000002248504,0.0032434999998258718
568,0.01506229999995412,0.0015164999999797146,0.0020396999998411047
569,0.015502499999911379,0.0037597000000459957,0.0038890000000719738
570,0.020807500000046275,0.0022460999998656916,0.003443399999923713
571,0.018398400000023685,0.0020023000001856417,0.003532499999892025
572,0.02391799999986688,0.004857499999616266,0.0025626999999985856
573,0.01777280000032988,0.0038479999998344283,0.0033009999997375417
574,0.019040900000163674,0.003457100000105129,0.0033110999997916224
575,0.020696699999916746,0.0036102999997638108,0.002835100000083912
576,0.022339200000260462,0.004208899999866844,0.0040029000001595705
577,0.02201869999998962,0.0032740000001467706,0.001933900000040012
578,0.02198439999983748,0.004202400000394846,0.004062599999997474
579,0.021036000000094646,0.0014971000000514323,0.00327900000002046
580,0.011408099999698607,0.0028345999999146443,0.003465100000084931
581,0.015425699999923381,0.004967100000158098,0.0033019000002241228
582,0.01988370000026407,0.0030117999999674794,0.004082500000095024
583,0.017396700000062992,0.0042867000001933775,0.00386819999994259
584,0.021354900000005728,0.00366970000004585,0.003271000000040658
585,0.01702800000020943,0.004279299999780051,0.0022164000001794193
586,0.018373199999587086,0.003773899999941932,0.00336490000017875
587,0.021906399999807036,0.0035849999999300053,0.0033169999996971455
588,0.022181299999829207,0.004216400000132126,0.003739700000096491
589,0.02187709999998333,0.004220399999667279,0.003663800000140327
590,0.02536469999995461,0.004864099999849714,0.0038767000000916596
591,0.02209919999995691,0.004278099999737606,0.0039209999999911815
592,0.020211699999890698,0.0035996999999952095,0.003325999999560736
593,0.02229219999981069,0.004158799999913754,0.0034528999999565713
594,0.017642400000113412,0.0015215000003081514,0.003827699999874312
595,0.013557199999922886,0.003544299999703071,0.002789199999824632
596,0.01709019999998418,0.0016467999998894811,0.003822899999704532
597,0.018411900000046444,0.003566000000319036,0.003431099999943399
598,0.01801469999963956,0.0037489999999706924,0.0034049000000777596
599,0.014609800000016548,0.002358600000206934,0.0021396000001914217
600,0.023119899999983318,0.004197500000373111,0.003832700000202749
601,0.022772599999825616,0.003991000000041822,0.0033553999996911443
602,0.024774100000286126,0.0016980999998850166,0.003292899999905785
603,0.01800679999996646,0.002994800000124087,0.002597199999854638
604,0.02451729999984309,0.003910500000074535,0.003442199999881268
605,0.02067799999986164,0.002236100000118313,0.003895700000157376
606,0.022307500000351865,0.0041907999998329615,0.0038271999997050443
607,0.023914200000035635,0.003586700000141718,0.003266600000188191
608,0.021675999999843043,0.0037044000000605593,0.0032676000000719796
609,0.017878799999834882,0.0043200999998589396,0.003826699999990524
610,0.021536299999752373,0.003848500000003696,0.003235399999994115
611,0.02305789999991248,0.0015859999998610874,0.0031156000000009954
612,0.016282399999909103,0.0028293999998822983,0.0024278000000776956
613,0.022042900000087684,0.003979899999649206,0.0032905999996728497
614,0.023956900000030146,0.004472599999644444,0.004262699999799224
615,0.018894499999987602,0.004259100000126637,0.00383849999980157
616,0.023531599999842,0.00420029999986582,0.003796599999986938
617,0.020976100000098086,0.0014632000002166023,0.003667100000257051
618,0.02246689999992668,0.004946300000028714,0.004172899999957735
619,0.02157779999970444,0.004199500000140688,0.003802700000051118
620,0.022995799999989686,0.004178400000000693,0.0038100000001577428
621,0.022752399999717454,0.0037922000001344713,0.004231400000207941
622,0.020075200000064797,0.004195100000288221,0.0038140000001476437
623,0.02359999999998763,0.004213300000174058,0.004035800000110612
624,0.020249199999852863,0.0034198999996988277,0.003340100000059465
625,0.020554600000195933,0.0037356000002546352,0.0032780000001366716
626,0.02090139999972962,0.0023993999998310755,0.003275000000030559
627,0.019271699999990233,0.0031690000000708096,0.002738200000294455
628,0.0205562999999529,0.0036069000002498797,0.003272499999638967
629,0.0226701999999932,0.003706899999997404,0.00331770000002507
630,0.014584400000330788,0.00245760000007067,0.0021537000002354034
631,0.012853599999743892,0.0021024999996370752,0.0018798999999489752
632,0.022850600000310806,0.0036106999996263767,0.0031015999998089683
633,0.015074399999775778,0.0025491999999758264,0.002243899999939458
634,0.02199700000028315,0.0046410999998443,0.004080699999576609
635,0.022086899999976595,0.004175500000201282,0.003884499999912805
636,0.021933399999852554,0.004201599999760219,0.00426610000022265
637,0.009216200000082608,0.0009288000001106411,0.0007528000001002511
638,0.008500499999627209,0.0018022999997810984,0.0012765999999828637
639,0.007944099999804166,0.0008629999997538107,0.0007053999997879146
640,0.0074306999999862455,0.0009326999997938401,0.0007360999998127227
641,0.007637199999862787,0.000923999999940861,0.0007600000003549212
642,0.008924100000058388,0.0009684000001470849,0.0007743000001028122
643,0.006689999999707652,0.0014283999998951913,0.0012122000002818822
644,0.007490800000141462,0.0008894000002328539,0.0007359000001088134
645,0.007356999999956315,0.0014068999998926301,0.001227400000061607
646,0.0061362999999801104,0.0008579000000281667,0.0007562000000689295
647,0.008471600000120816,0.0015447999999196327,0.0007583000001432083
648,0.0077884000002086395,0.0008597000000918342,0.0007587999998577288
649,0.00714590000006865,0.0015696000000389176,0.0012056999999003892
650,0.0075669000002562825,0.0008971000002020446,0.0007251999995787628
