iteration,qiskit,psf_true,psf_false
4562,0.0076084000002083485,0.0010098000002471963,0.0007761000006212271
4563,0.009390299999722629,0.0009740000004967442,0.0007661999998163083
4564,0.006975299999794515,0.0009324000002379762,0.0007806000003256486
4565,0.009110300000429561,0.001944300000104704,0.0012618999999176594
4566,0.0076420999994297745,0.000937099999646307,0.0007900999999037595
4567,0.00857579999956215,0.0017625000000407454,0.0012652999994315905
4568,0.008980599999631522,0.0009540999999444466,0.0007895999997344916
4569,0.006905000000188011,0.0009491000000707572,0.0008028000002013869
4570,0.0074463000000832835,0.0009691000004750094,0.0007955999999467167
4571,0.006915400000252703,0.0009991999995691003,0.0008060000000114087
4572,0.006667099999503989,0.001536800000394578,0.0012829999996029073
4573,0.0075176999998802785,0.0017060999998648185,0.0010206999995716615
4574,0.006396400000085123,0.0009958999999071239,0.0008138000002873014
4575,0.006237999999939348,0.0009548999996695784,0.0008923000004870119
4576,0.006486600000243925,0.0015791999994689832,0.0009011000001919456
4577,0.007220100000267848,0.00099560000035126,0.0008827999999994063
4578,0.051978600000438746,0.0010257999992973055,0.0008163000002241461
4579,0.006854700000076264,0.0009767999999894528,0.0008148000006258371
4580,0.006640300000071875,0.001060200000210898,0.0008182999999917229
4581,0.007401500000014494,0.001136900000346941,0.0009000000000014552
4582,0.006724699999722361,0.0010063999998237705,0.0008743999997022911
4583,0.006680700000288198,0.0012389000003167894,0.0008633999996163766
4584,0.007233799999994517,0.001095300000088173,0.0008973000003607012
4585,0.006838199999947392,0.0010061000002679066,0.0008374999997613486
4586,0.006630100000620587,0.0011701000003085937,0.0009102999993046978
4587,0.007934999999633874,0.0011527000006026356,0.0008957999998528976
4588,0.006860600000436534,0.0015851999996812083,0.0013563000002250192
4589,0.0074813999999605585,0.0011070999998992193,0.000888900000063586
4590,0.007697000000007392,0.0015795999997862964,0.0013962000002720742
4591,0.007006200000432727,0.00103919999946811,0.0008925000001909211
4592,0.007172300000092946,0.0010765000006358605,0.0008847999997669831
4593,0.007346300000790507,0.0010451000007378752,0.0008821999999781838
4594,0.007920999999441847,0.0010717000004660804,0.0009303000006184448
4595,0.008777899999586225,0.001049800000146206,0.0008877999998730957
4596,0.007555000000138534,0.00107069999921805,0.0009540999999444466
4597,0.007635099999788508,0.001119700000344892,0.0009320999997726176
4598,0.007623100000273553,0.0012581999999383697,0.0009642999993957346
4599,0.007410100000015518,0.0011094000001321547,0.0009183000001939945
4600,0.006880699999783246,0.0011757000002035056,0.0009086000000024796
4601,0.007301699999516131,0.0011131000001114444,0.0009294999999838183
4602,0.007936300000437768,0.0010473000002093613,0.0009006000000226777
4603,0.007533899999543792,0.001294400000006135,0.0009958999999071239
4604,0.007578900000225985,0.0010811000001922366,0.0008944999999584979
4605,0.007164300000113144,0.0010535000001254957,0.0009139000003415276
4606,0.007049599999845668,0.0010845999995581224,0.0009166999998342362
4607,0.007474000000001979,0.0017502000000604312,0.0014391000004252419
4608,0.007203500000287022,0.0011188999997102655,0.000955400000748341
4609,0.007007000000157859,0.0010814999996000552,0.0009091000001717475
4610,0.007216399999379064,0.0016892000003281282,0.0014147000001685228
4611,0.006851300000562333,0.0011344999993525562,0.0009175999994113226
4612,0.008133700000144017,0.0017861999995147926,0.0013816000000588247
4613,0.007012099999883503,0.0012962999999217573,0.0009253999996872153
4614,0.007513700000345125,0.0010253000000375323,0.0009308999997301726
4615,0.007324400000470632,0.0010768000001917244,0.0009077999993678532
4616,0.007146500000089873,0.0010555000008025672,0.0009679999993750243
4617,0.007406800000353542,0.0018202000001110719,0.0010216000000582426
4618,0.007207300000118266,0.0010658000001058099,0.0008967000003394787
4619,0.006822599999395607,0.0012117000005673617,0.0009719999998196727
4620,0.0071235000004890026,0.0010896999992837664,0.0009197999997923034
4621,0.006891199999699893,0.0011007000002791756,0.0009374999999636202
4622,0.008300599999529368,0.0011815999996542814,0.0009708999996291823
4623,0.0070875000001251465,0.001087099999494967,0.000928100000237464
4624,0.007093100000020058,0.001208099999530532,0.0010202000003118883
4625,0.007728000000497559,0.001176800000393996,0.0009454999999434222
4626,0.008111500000268279,0.0010738999999375665,0.0009313999998994404
4627,0.008133899999847927,0.0011093000002802,0.0009375999998155748
4628,0.007588500000565546,0.001131800000621297,0.0010350000002290471
4629,0.0072936000005938695,0.0011237999997320003,0.0009596999998393585
4630,0.007724200000666315,0.0011465000006865012,0.0009521000001768698
4631,0.008056100000430888,0.001133799999479379,0.0009662000002208515
4632,0.008425100000749808,0.0011757000002035056,0.0009749999999257852
4633,0.008550900000045658,0.0011427999997977167,0.0009493999996266211
4634,0.008593999999902735,0.0014885000000504078,0.0012513000001490582
4635,0.008113099999718543,0.0011800000002040179,0.0009681999999884283
4636,0.008211100000153237,0.0011317999997118022,0.0009700000000520959
4637,0.009689100000286999,0.001217999999425956,0.0009683999996923376
4638,0.009290099999816448,0.001718800000162446,0.000994400000308815
4639,0.008697599999322847,0.0011230000000068685,0.0009326999997938401
4640,0.008473800000501797,0.0012354999998933636,0.0010150999996767496
4641,0.007693499999732012,0.0011218000008739182,0.0009374000001116656
4642,0.007373399999778485,0.001086100000065926,0.000947499999710999
4643,0.010645100000147067,0.0017449999995733378,0.001914000000397209
4644,0.00839559999985795,0.001358000000436732,0.001100600000427221
4645,0.01035649999994348,0.0018205999995188904,0.0021520000000236905
4646,0.009725799999614537,0.0013547999997172155,0.0012305999998716288
4647,0.007813399999577086,0.001193799999782641,0.001110799999878509
4648,0.008790400000179943,0.0012275999997655163,0.0010404000004200498
4649,0.009741299999404873,0.002028799999607145,0.0019512999997459701
4650,0.01238310000007914,0.0018939999999929569,0.001636500000131491
4651,0.011784799999986717,0.0019826000007014954,0.0016726000003473018
4652,0.010303099999873666,0.0018657999999049935,0.0016597000003457651
4653,0.010121100000105798,0.0018950999992739526,0.002000200000111363
4654,0.009243399999832036,0.0019354000005478156,0.0019661999995150836
4655,0.009606000000530912,0.002495400000043446,0.0011592999999265885
4656,0.009820700000091165,0.0019884000003003166,0.0016487999992023106
4657,0.011673599999994622,0.001894699999866134,0.0016095000000859727
4658,0.010041700000329001,0.0018374000001131208,0.0016065999998318148
4659,0.009872500000710716,0.0018522000000302796,0.0016193000001294422
4660,0.009202299999742536,0.0018683999996937928,0.0015779000004840782
4661,0.01004449999982171,0.0017498999995950726,0.0015386000004582456
4662,0.011463499999990745,0.001934100000653416,0.001597599999513477
4663,0.010467399999470217,0.0017338000006930088,0.0016390999999202904
4664,0.009096900000258756,0.0019001000000571366,0.001564499999403779
4665,0.010616400000799331,0.0019099999999525608,0.001586400000633148
4666,0.00937419999991107,0.0018008999995799968,0.0015628999999535154
4667,0.011163799999849289,0.0017496999998911633,0.0015440999995917082
4668,0.00844749999941996,0.0018115999992005527,0.0015095999997356557
4669,0.00979989999996178,0.0017027000003508874,0.0016722000000299886
4670,0.009998700000323879,0.0018232000002171844,0.0015640000001440058
4671,0.0086751999997432,0.001780999999937194,0.0015367000005426235
4672,0.009277899999688088,0.0017196000007970724,0.0014920000003257883
4673,0.009523400000034599,0.0016802999998617452,0.0014745000007678755
4674,0.009881299999506155,0.0016723999997338979,0.0014479999999821302
4675,0.009402399999999034,0.0015892000001258566,0.0015734999997221166
4676,0.008581799999774375,0.0016305999997712206,0.0014288000002125045
4677,0.00816450000002078,0.0016569999997955165,0.0014117000000624103
4678,0.008678000000145403,0.0016797999996924773,0.0014289999999164138
4679,0.009826499999689986,0.0015972000001056585,0.0013726999995924416
4680,0.009055299999999988,0.0016045000002122833,0.0013785000001007575
4681,0.008548400000108813,0.0017003000002659974,0.0015223999998852378
4682,0.00850460000037856,0.001666799999838986,0.0014352999996845028
4683,0.00965840000026219,0.001662600000599923,0.0014126999994914513
4684,0.00919419999991078,0.0016071000000010827,0.0014002999996591825
4685,0.01098459999957413,0.0010360999995100428,0.0008401999994021025
4686,0.009943299999576993,0.0015792999993209378,0.0013770999994449085
4687,0.01029130000006262,0.0019521000003805966,0.0013774999997622217
4688,0.008092899999610381,0.0015722999996796716,0.0009036000001287903
4689,0.008290800000395393,0.0016376000003219815,0.0013629999994009268
4690,0.00852489999942918,0.001674799999818788,0.00147709999964718
4691,0.011140100000375242,0.001594199999999546,0.0013743999998041545
4692,0.008387999999285967,0.0016440999997939798,0.0015407999999297317
4693,0.009573699999236851,0.001610899999832327,0.0013638000000355532
4694,0.00991500000054657,0.0016702000002624118,0.0013982999998916057
4695,0.010527999999794702,0.0009872999999060994,0.0008374999997613486
4696,0.007257299999764655,0.001516299999821058,0.0009657999999035383
4697,0.009137299999565585,0.0015062000002217246,0.001292500000090513
4698,0.011228299999856972,0.0015480000001844019,0.0013013999996474013
4699,0.009864900000138732,0.0015415999996548635,0.001328299999840965
4700,0.009847700000136683,0.0015211999998427927,0.001330200000666082
4701,0.008972900000117079,0.001051000000188651,0.0008531000003131339
4702,0.00915030000032857,0.0016515999996045139,0.001301199999943492
4703,0.008511200000612007,0.0015393000003314228,0.0013488000004144851
4704,0.009784799999579263,0.0016015999999581254,0.001330900000539259
4705,0.008275700000012876,0.0015583000003971392,0.0013278000005811919
4706,0.008783499999481137,0.0014999999993960955,0.0012865000007877825
4707,0.009643299999879673,0.0015229999999064603,0.0012873000005129143
4708,0.008463899999696878,0.0015059000006658607,0.0012761999996655504
4709,0.00885059999927762,0.0015275000005203765,0.0013057000005574082
4710,0.00859279999986029,0.0014479999999821302,0.0012528000006568618
4711,0.0080800999994608,0.0019043000002056942,0.001592499999787833
4712,0.006661700000222481,0.0014708999997310457,0.0014135999999780324
4713,0.008197899999686342,0.001650799999879382,0.0009995999998864136
4714,0.009146899999905145,0.001574599999912607,0.0009011000001919456
4715,0.0077330000003712485,0.0015272999999069725,0.0013434000002234825
4716,0.008135799999763549,0.0016170999997484614,0.0013478000000759494
4717,0.008080700000391516,0.0017564999998285202,0.0014617000006182934
4718,0.007730599999376864,0.001586200000019744,0.0013308999996297644
4719,0.008201800000279036,0.0015973999998095678,0.0013308999996297644
4720,0.00874649999968824,0.0015899999998509884,0.0013853000000381144
4721,0.0075283000005583744,0.0016325999995387974,0.0013664000007338473
4722,0.0088951999996425,0.0015986999997039675,0.0013174000005164999
4723,0.06574980000004871,0.0014813999996476923,0.0012490999997680774
4724,0.008811099999547878,0.0014998999995441409,0.001302900000155205
4725,0.010534500000176195,0.0009655000003476744,0.000772500000493892
4726,0.00838110000040615,0.0014967999995860737,0.0012882999999419553
4727,0.008030599999983679,0.0015161000001171487,0.001309899999796471
4728,0.008232700000007753,0.0014574999995602411,0.0012717999998130836
4729,0.007735500000308093,0.0014668000003439374,0.0012652000004891306
4730,0.008376599999792234,0.0016010999997888575,0.0013114000003042747
4731,0.009226699999999255,0.0014868999996906496,0.0012763999993694597
4732,0.009015999999974156,0.0015170999995461898,0.0012804000007236027
4733,0.00940100000025268,0.0015800000001036096,0.0012820000001738663
4734,0.008029999999962456,0.0015401999999085092,0.0013144999993528472
4735,0.00928109999949811,0.0015633000002708286,0.0008480999995299499
4736,0.008063600000241422,0.001495999999860942,0.0012850999992224388
4737,0.007643799999641487,0.001491600000008475,0.0013085000000501168
4738,0.00817079999978887,0.0015238999994835467,0.0012919000000692904
4739,0.009269599999242928,0.001500500000474858,0.001294699999561999
4740,0.006637600000431121,0.0009505999996690662,0.0008066000000326312
4741,0.007849200000237033,0.0009565999998812913,0.0007949999999254942
4742,0.007882199999585282,0.0016617999999652966,0.0014764000006834976
4743,0.008822300000247196,0.0015102999996088329,0.0013623000004372443
4744,0.008825999999316991,0.0015529000002061366,0.001306299999669136
4745,0.00767939999968803,0.0017305999999734922,0.0013200000003052992
4746,0.007968200000505021,0.001539700000648736,0.0013184000008550356
4747,0.00792490000003454,0.0015547000002698041,0.0008413000005020876
4748,0.007513399999879766,0.001494000000093365,0.0012736999997287057
4749,0.00867870000001858,0.0015108999996300554,0.0013607999999294407
4750,0.00777749999997468,0.0015038000001368346,0.0012894000001324457
4751,0.008491200000207755,0.0019942000008086325,0.001338900000519061
4752,0.008036000000174681,0.001468399999794201,0.0012909999995827093
4753,0.009219900000061898,0.0015155999999478809,0.0012741999998979736
4754,0.011284199999863631,0.0015509999993810197,0.0012828999997509527
4755,0.011872899999616493,0.0014955999995436287,0.0012621000005310634
4756,0.00901609999982611,0.0016267000000880216,0.0013257999999041203
4757,0.008482700000058685,0.001520400000117661,0.0013165999998818734
4758,0.010174899999583431,0.001489199999923585,0.0012593999999808148
4759,0.011795500000516768,0.0016550999998798943,0.0012979000002815155
4760,0.009263299999474839,0.0014910999998392072,0.0013184999997974955
